OCCRR_DTM,OCUR_DYWK,EXTING_DTM,RQRMN_TM,ARA_NM,CTPRV_NM,SGNG_NM,EMNDN_NM,OCCCRR_RI,ARA_LTNMB,CUSE_NM,DMG_AREA,DMG_MONEY,TM_X,TM_Y
202009241406,,,,부산,부산광역시,동래구,온천동,,1114-3,,,,1141997.5066,1692002.5126
202009241408,,,,부산,부산광역시,동래구,온천동,,1114-3,,,,1141994.809,1692000.3623
202009241408,,,,부산,부산광역시,동래구,온천동,,1114-3,,,,1141990.5835,1692002.7367
202009241409,,,,부산,부산광역시,동래구,온천동,,1114-3,,,,1141994.7706,1692002.8024
202009241409,,,,부산,부산광역시,동래구,온천동,,1114-3,,,,1141996.1883,1691999.4964
202009241410,,,,부산,부산광역시,동래구,온천동,,1114-3,,,,1141994.7428,1692004.5771
202009241402,,,,부산,부산광역시,동래구,온천동,,1114-3,,,,1141994.8891,1691995.2603
202009241402,,,,부산,부산광역시,동래구,온천동,,1114-3,,,,1141990.5434,1692005.2877
202009241403,,,,부산,부산광역시,동래구,온천동,,1114-3,,,,1141993.4505,1691999.8972
202009241408,,,,부산,부산광역시,동래구,온천동,,1114-3,,,,1141990.5835,1692002.7367
202009241409,,,,부산,부산광역시,동래구,온천동,,1114-3,,,,1141994.7706,1692002.8024
202009241409,,,,부산,부산광역시,동래구,온천동,,1114-3,,,,1141996.1883,1691999.4964
202009241410,,,,부산,부산광역시,동래구,온천동,,1114-3,,,,1141994.7428,1692004.5771
202009241411,,,,부산,부산광역시,동래구,온천동,,1114-3,,,,1141996.1813,1691999.9401
202009241407,,,,부산,부산광역시,동래구,온천동,,1114-3,,,,1141994.809,1692000.3623
202006080932,,,,부산,부산광역시,북구,금곡동,,산3-1,,,,1140307.0804,1698539.2839
202006091041,,,,부산,부산광역시,북구,금곡동,,산79-2,,,,1138550.8056,1697493.7396
202012221027,,,,부산,부산광역시,북구,만덕동,,산36,,,,1140593.4489,1692424.8883
202012221027,,,,부산,부산광역시,북구,만덕동,,산36,,,,1140593.4489,1692424.8883
202012221025,,,,부산,부산광역시,북구,만덕동,,산36,,,,1140646.8721,1692414.4033
202012220928,,,,부산,부산광역시,북구,만덕동,,산67-1,,,,1140838.6862,1692373.1226
202101161756,,,,부산,부산광역시,북구,구포동,,산48-86,,,,1138034.9017,1689924.613
202009220804,,,,부산,부산광역시,해운대구,반송동,,365-18,,,,1150211.358,1694123.3907
202012091353,,,,부산,부산광역시,해운대구,중동,,산42-25,,,,1153137.2412,1685874.7387
202012091328,,,,부산,부산광역시,해운대구,중동,,산42-7,,,,1153223.7584,1685865.5233
202012151843,,,,부산,부산광역시,해운대구,반여동,,산33-6,,,,1149229.3942,1692050.3056
202101040821,,,,부산,부산광역시,해운대구,중동,,1378-95,,,,1151513.5941,1686574.693
202101181733,,,,부산,부산광역시,해운대구,중동,,1394-84,,,,1151377.4134,1686573.0819
202004241643,,,,부산,부산광역시,사하구,장림동,,산163,,,,1133678.1067,1676738.0091
202006070841,,,,부산,부산광역시,사하구,다대동,,산38-1,,,,1133468.6873,1675435.7941
202011081830,,,,부산,부산광역시,사하구,장림동,,산84,,,,1133868.6929,1676869.003
202011081830,,,,부산,부산광역시,사하구,장림동,,629,,,,1133796.9049,1676910.3155
202011081830,,,,부산,부산광역시,사하구,장림동,,630-9,,,,1133797.4929,1676912.7942
202012181420,,,,부산,부산광역시,사하구,괴정동,,산63-1,,,,1137123.2433,1679343.233
202012241613,,,,부산,부산광역시,사하구,장림동,,산164,,,,1133735.3356,1676739.9554
202012241554,,,,부산,부산광역시,사하구,장림동,,산164,,,,1133733.6725,1676657.7753
202004081714,,,,부산,부산광역시,금정구,금성동,,산1-1,,,,1140856.0744,1698798.366
202005281137,,,,부산,부산광역시,금정구,두구동,,산20-3,,,,1147306.8193,1700472.8473
202011121046,,,,부산,부산광역시,금정구,오륜동,,산117-2,,,,1146666.8913,1696208.4007
202012130419,,,,부산,부산광역시,금정구,금성동,,산69-4,,,,1140705.1118,1694029.8498
202101191431,,,,부산,부산광역시,금정구,선동,,산128-1,,,,1145195.9753,1698202.1465
202012231336,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141812.5096,1689434.4307
202012231337,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141804.7059,1689438.4133
202012231338,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141812.5009,1689434.9853
202012231338,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141819.2395,1689411.7934
202012231339,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141812.4835,1689436.0945
202012231339,,,,부산,부산광역시,연제구,거제동,,1427-30,,,,1141822.3049,1689437.025
202012231339,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141814.8978,1689433.1369
202012231340,,,,부산,부산광역시,연제구,거제동,,1427-30,,,,1141828.0533,1689436.3385
202012231340,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141827.8848,1689418.0306
202012231341,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141814.8769,1689434.4678
202012231341,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141818.4662,1689432.0834
202012231341,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141820.084,1689416.0223
202012231342,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141817.4396,1689427.8516
202012231342,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141816.4248,1689434.4921
202012231342,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141816.8627,1689435.6084
202012231342,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141818.7182,1689416.0009
202012231343,,,,부산,부산광역시,연제구,거제동,,1427-30,,,,1141816.8331,1689437.4939
202012231343,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141816.7151,1689415.9695
202012231343,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141815.2852,1689437.4696
202012231343,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141817.4778,1689425.4115
202012231344,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141818.6052,1689423.2103
202012231344,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141815.3148,1689435.5841
202012231346,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141813.9786,1689433.6772
202012231346,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141817.4778,1689425.4115
202012231346,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141817.4778,1689425.4115
202012231346,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141816.5551,1689426.1736
202012231348,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141839.2708,1689412.1073
202012231349,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141826.9952,1689416.6854
202012231347,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141816.0999,1689426.1665
202012231348,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141816.0912,1689426.721
202012231349,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141824.4371,1689417.2
202012231340,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141857.6883,1689416.6117
202012231340,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141813.9873,1689433.1226
202012231343,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141813.1786,1689420.7955
202012231344,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141813.949,1689435.5627
202012231344,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141816.6125,1689422.5134
202012231344,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141819.1648,1689416.5626
202012231344,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141819.1561,1689417.1172
202012231350,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141844.3467,1689425.2779
202012231337,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141850.5345,1689408.179
202012231339,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141826.4663,1689415.5677
202012231345,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141813.9577,1689435.0081
202012231347,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141814.6094,1689422.482
202012231347,,,,부산,부산광역시,연제구,거제동,,1312,,,,1141816.0912,1689426.721
202005041340,,,,부산,부산광역시,수영구,광안동,,519-8,,,,1146279.1146,1686519.1608
202101100424,,,,부산,부산광역시,수영구,망미동,,산54-3,,,,1145759.3764,1688305.674
202101150916,,,,부산,부산광역시,수영구,광안동,,산63-2,,,,1146179.2909,1685433.1948
202003151004,,,,부산,부산광역시,기장군,철마면,고촌리,산67,,,,1151415.1308,1695608.334
202003151005,,,,부산,부산광역시,기장군,철마면,고촌리,418,,,,1151420.0147,1695604.7546
202003150901,,,,부산,부산광역시,기장군,철마면,고촌리,산54-2,,,,1151510.6952,1695580.4778
202003150901,,,,부산,부산광역시,기장군,철마면,고촌리,403-1,,,,1151334.3228,1695707.1266
202003171254,,,,부산,부산광역시,기장군,장안읍,덕선리,산22-1,,,,1156919.1915,1706407.8281
202004240934,,,,부산,부산광역시,기장군,기장읍,내리,701-93,,,,1153674.7892,1692850.2603
202005071552,,,,부산,부산광역시,기장군,정관읍,병산리,산94-14,,,,1154632.625,1707211.1505
202006081258,,,,부산,부산광역시,기장군,기장읍,내리,산49,,,,1154864.106,1692121.5979
202006091038,,,,부산,부산광역시,기장군,기장읍,내리,산49,,,,1155264.4755,1692600.2987
202012131443,,,,부산,부산광역시,기장군,철마면,안평리,77,,,,1153226.2364,1694909.7261
202012191525,,,,부산,부산광역시,기장군,철마면,고촌리,산95-51,,,,1151276.0326,1695136.9169
202012210926,,,,부산,부산광역시,기장군,철마면,구칠리,48-2,,,,1152102.8563,1697564.2582
202012210912,,,,부산,부산광역시,기장군,철마면,구칠리,329-1,,,,1151959.7577,1697490.1498
202101310951,,,,부산,부산광역시,동구,초량동,,산24-1,,,,1139650.8995,1682352.7527
202101300924,,,,부산,부산광역시,영도구,동삼동,,산149-5,,,,1141955.9647,1676314.9493
202102141005,,,,부산,부산광역시,영도구,동삼동,,산149-78,,,,1141764.035,1676264.4721
202103100738,,,,부산,부산광역시,부산진구,개금동,,60-1,,,,1139021.2916,1685792.7069
202104111732,,,,부산,부산광역시,부산진구,초읍동,,611-4,,,,1141268.9239,1687840.1498
202103060826,,,,부산,부산광역시,북구,금곡동,,1108,,,,1137809.8769,1696438.1937
202102061050,,,,부산,부산광역시,해운대구,우동,,1108-136,,,,1149431.5338,1687897.7399
202102161058,,,,부산,부산광역시,해운대구,반여동,,856,,,,1147977.2914,1691591.4947
202102281819,,,,부산,부산광역시,해운대구,반여동,,609-5,,,,1147095.6096,1691781.1368
202102281818,,,,부산,부산광역시,해운대구,반여동,,1542,,,,1147076.4918,1691696.9519
202101281217,,,,부산,부산광역시,사하구,다대동,,1-3,,,,1136024.0143,1674710.5533
202101291707,,,,부산,부산광역시,사하구,괴정동,,산59-1,,,,1137183.4512,1679647.4056
202101291709,,,,부산,부산광역시,사하구,괴정동,,산59-1,,,,1137185.382,1679646.3254
202104111308,,,,부산,부산광역시,사하구,신평동,,669,,,,1134385.4643,1678787.1928
202104161425,,,,부산,부산광역시,사하구,괴정동,,산114-1,,,,1134563.8165,1678970.9904
202102280943,,,,부산,부산광역시,금정구,금성동,,산61,,,,1141695.3815,1695394.6899
202103041622,,,,부산,부산광역시,금정구,청룡동,,9-1,,,,1144891.603,1698650.9045
202103041701,,,,부산,부산광역시,강서구,성북동,,782,,,,1121196.837,1674302.8365
202103141705,,,,부산,부산광역시,강서구,성북동,,673,,,,1121075.977,1674124.8527
202103141708,,,,부산,부산광역시,강서구,성북동,,674-1,,,,1121080.2858,1674116.3686
202103141701,,,,부산,부산광역시,강서구,성북동,,679-2,,,,1121107.7595,1674046.5176
202103101801,,,,부산,부산광역시,사상구,모라동,,산33,,,,1136598.2632,1688270.0273
202101290939,,,,부산,부산광역시,기장군,정관읍,용수리,699,,,,1152322.6909,1705047.383
202102100908,,,,부산,부산광역시,기장군,일광면,화전리,124-2,,,,1157588.3029,1699532.2422
202102190958,,,,부산,부산광역시,기장군,장안읍,좌동리,12,,,,1158532.4028,1704890.3002
202003212144,,,,부산,부산광역시,서구,서대신동3가,,산32-11,,,,1137107.076,1681497.0924
202003210802,,,,부산,부산광역시,서구,서대신동3가,,산61,,,,1137425.1327,1683135.5638
202004032128,,,,부산,부산광역시,서구,암남동,,470-6,,,,1137839.0725,1677000.9675
202104211041,,,,부산,부산광역시,영도구,동삼동,,산149-5,,,,1141902.9931,1677365.0441
202104211117,,,,부산,부산광역시,영도구,동삼동,,산149-1,,,,1141965.93,1677364.2522
202104230931,,,,부산,부산광역시,영도구,동삼동,,628-26,,,,1142021.9624,1676118.7315
202104230934,,,,부산,부산광역시,영도구,동삼동,,628-26,,,,1142001.6413,1676123.4062
202104230921,,,,부산,부산광역시,영도구,동삼동,,628-26,,,,1142021.3407,1676135.4625
202104230950,,,,부산,부산광역시,영도구,동삼동,,628-92,,,,1142012.1074,1676212.4316
202104230934,,,,부산,부산광역시,영도구,동삼동,,628-26,,,,1142001.6413,1676123.4062
202104230932,,,,부산,부산광역시,영도구,동삼동,,628-26,,,,1142001.6413,1676123.4062
202104230934,,,,부산,부산광역시,영도구,동삼동,,628-26,,,,1142001.6413,1676123.4062
202003211743,,,,부산,부산광역시,영도구,청학동,,산54-10,,,,1141790.0781,1677450.8702
202004051535,,,,부산,부산광역시,영도구,신선동3가,,산4-28,,,,1141358.5067,1677487.0169
202004051540,,,,부산,부산광역시,영도구,신선동2가,,183-1,,,,1141333.6046,1677901.9046
202005161428,,,,부산,부산광역시,영도구,신선동3가,,산4-30,,,,1141271.4633,1677468.4646
202005161428,,,,부산,부산광역시,영도구,신선동3가,,산4-30,,,,1141271.4633,1677468.4646
202005161428,,,,부산,부산광역시,영도구,신선동3가,,산4-30,,,,1141271.4633,1677468.4646
202003240641,,,,부산,부산광역시,부산진구,전포동,,산12,,,,1143219.5557,1686461.5185
202004112028,,,,부산,부산광역시,동래구,칠산동,,109-5,,,,1144933.2306,1690962.3034
202005062050,,,,부산,부산광역시,동래구,명장동,,29-51,,,,1145616.9352,1690981.8481
202003230201,,,,부산,부산광역시,남구,대연동,,1492-51,,,,1144847.7329,1684297.5713
202001151710,,,,부산,부산광역시,북구,화명동,,산282-1,,,,1138306.4164,1695406.1584
202002061708,,,,경남,경상남도,김해시,대동면,대감리,,,,,1138070.8688,1698641.5088
202104261335,,,,부산,부산광역시,해운대구,반여동,,1581,,,,1148406.3535,1690647.7274
202105021629,,,,부산,부산광역시,해운대구,우동,,산119-1,,,,1150422.269,1686598.3311
202105021634,,,,부산,부산광역시,해운대구,우동,,산119-1,,,,1150423.9517,1686601.2436
202002201745,,,,부산,부산광역시,해운대구,좌동,,산1-1,,,,1151291.5489,1691161.1584
202002281401,,,,부산,부산광역시,해운대구,우동,,1104-1,,,,1149137.7422,1688170.7445
202004230912,,,,부산,부산광역시,해운대구,반송동,,산51-125,,,,1150509.5598,1691469.9181
202004302335,,,,부산,부산광역시,해운대구,반여동,,산4-18,,,,1149691.4044,1689954.9203
202005021122,,,,부산,부산광역시,해운대구,중동,,1490-2,,,,1153220.5398,1686020.4488
202003201443,,,,부산,부산광역시,사하구,다대동,,1548-11,,,,1133546.2002,1673753.3529
202004241643,,,,부산,부산광역시,사하구,장림동,,산163,,,,1133678.1066,1676738.009
202105131720,,,,부산,부산광역시,금정구,남산동,,1003,,,,1144316.0694,1698524.301
202001191057,,,,부산,부산광역시,금정구,부곡동,,산13-7,,,,1145854.7548,1695140.2519
202004081714,,,,부산,부산광역시,금정구,금성동,,산1-1,,,,1140856.0744,1698798.3659
202005141903,,,,부산,부산광역시,강서구,녹산동,,1273-1,,,,1127313.3876,1681459.3389
202003251226,,,,부산,부산광역시,사상구,모라동,,1249,,,,1137164.4846,1688343.9204
202004251611,,,,부산,부산광역시,사상구,학장동,,155,,,,1136445.9839,1682995.5665
202004302112,,,,부산,부산광역시,사상구,학장동,,산161,,,,1135410.6462,1683010.7636
202005211004,,,,부산,부산광역시,사상구,학장동,,64,,,,1136513.7278,1683151.1377
202104181241,,,,부산,부산광역시,기장군,일광면,화전리,147-1,,,,1157538.5047,1699294.3785
202104181241,,,,부산,부산광역시,기장군,일광면,화전리,147-1,,,,1157538.5047,1699294.3785
202002152030,,,,,,,,,산36-2,,,,1153130.1949,1707551.3127
202002241713,,,,,,,,,228-1,,,,1149033.7849,1707394.1154
202002250737,,,,,,,,,228-1,,,,1149033.7798,1707393.1161
202002281453,,,,부산,부산광역시,기장군,장안읍,길천리,411-2,,,,1162569.5007,1706339.3064
202003031849,,,,부산,부산광역시,기장군,철마면,임기리,445-4,,,,1147605.5159,1703813.4072
202003150901,,,,부산,부산광역시,기장군,철마면,고촌리,산51,,,,1151510.6951,1695580.4777
202003171254,,,,부산,부산광역시,기장군,장안읍,덕선리,산22-1,,,,1156919.1915,1706407.8281
202005011932,,,,부산,부산광역시,기장군,장안읍,덕선리,912-1,,,,1156292.1765,1705342.624
202005071547,,,,,,,,,산94-14,,,,1154621.6619,1707222.9641
202005081935,,,,,,,,,산103-1,,,,1149493.4873,1707783.5653
202005100918,,,,부산,부산광역시,기장군,일광면,용천리,939,,,,1154668.0072,1699576.213
202005211713,,,,부산,부산광역시,기장군,장안읍,좌동리,산2-5,,,,1159116.7473,1705785.0876
202011111108,,,,부산,부산광역시,서구,서대신동3가,,산60,,,,1137578.9661,1683119.7992
202010141845,,,,부산,부산광역시,동구,범일동,,산65-143,,,,1140924.0377,1684308.3001
202105221621,,,,부산,부산광역시,동구,초량동,,산25-1,,,,1139623.5052,1682463.8927
202012150956,,,,부산,부산광역시,영도구,신선동3가,,산5,,,,1141279.905,1677557.3714
202104230921,,,,부산,부산광역시,영도구,동삼동,,628-26,,,,1142021.3407,1676135.4624
202105080722,,,,부산,부산광역시,부산진구,전포동,,산103-3,,,,1142972.1658,1686355.824
202105192231,,,,부산,부산광역시,부산진구,개금동,,산11-1,,,,1138590.4879,1686319.8928
202105231617,,,,부산,부산광역시,부산진구,양정동,,산73-28,,,,1142161.7755,1688172.8612
202006071325,,,,부산,부산광역시,동래구,온천동,,1702,,,,1142043.7741,1691733.4167
202012241327,,,,부산,부산광역시,동래구,온천동,,1108-23,,,,1142407.5304,1692123.3607
202103110910,,,,부산,부산광역시,동래구,온천동,,산131-1,,,,1142975.6803,1692813.1025
202105021931,,,,부산,부산광역시,동래구,온천동,,산101,,,,1142176.4305,1692871.0969
202105132002,,,,부산,부산광역시,동래구,온천동,,산102,,,,1142237.0719,1692806.8281
202005250742,,,,부산,부산광역시,북구,구포동,,산48-6,,,,1136801.8936,1689576.0475
202006080932,,,,부산,부산광역시,북구,금곡동,,산3-1,,,,1140307.0804,1698539.2839
202006091034,,,,부산,부산광역시,북구,금곡동,,산79-2,,,,1138540.8115,1697493.79
202006091041,,,,부산,부산광역시,북구,금곡동,,49,,,,1138550.8056,1697493.7396
202010192118,,,,부산,부산광역시,북구,화명동,,103,,,,1139698.8896,1696053.7685
202010221041,,,,부산,부산광역시,북구,금곡동,,810,,,,1137813.7646,1696807.8468
202012220928,,,,부산,부산광역시,북구,만덕동,,산67-1,,,,1140838.6862,1692373.1226
202105181629,,,,부산,부산광역시,북구,덕천동,,산30-1,,,,1138201.2937,1692195.5125
202008242216,,,,부산,부산광역시,해운대구,반여동,,산4-13,,,,1149733.0033,1690078.6389
202012091328,,,,부산,부산광역시,해운대구,중동,,산42-25,,,,1153223.7583,1685865.5232
202012151744,,,,부산,부산광역시,해운대구,반여동,,산5-10,,,,1149392.2347,1691673.429
202102281805,,,,부산,부산광역시,해운대구,반여동,,산335,,,,1147026.154,1691782.2867
202104111915,,,,부산,부산광역시,해운대구,우동,,산148-74,,,,1149867.9047,1687691.3474
202104131507,,,,부산,부산광역시,해운대구,반여동,,산4-20,,,,1149805.3353,1689954.3469
202105021607,,,,부산,부산광역시,해운대구,우동,,산126-5,,,,1150448.646,1686316.2245
202006070841,,,,부산,부산광역시,사하구,다대동,,산38-1,,,,1133468.6873,1675435.7941
202006271731,,,,부산,부산광역시,사하구,다대동,,산13-1,,,,1134618.1238,1675651.9025
202006271731,,,,부산,부산광역시,사하구,다대동,,산13-1,,,,1134618.1238,1675651.9025
202006271731,,,,부산,부산광역시,사하구,다대동,,산13-1,,,,1134618.1238,1675651.9025
202006271731,,,,부산,부산광역시,사하구,다대동,,산13-1,,,,1134618.1238,1675651.9025
202009031411,,,,부산,부산광역시,사하구,괴정동,,100-19,,,,1137281.1319,1680134.9905
202011081830,,,,부산,부산광역시,사하구,장림동,,629,,,,1133796.9048,1676910.3154
202012181420,,,,부산,부산광역시,사하구,괴정동,,산63-1,,,,1137123.2433,1679343.233
202012241554,,,,부산,부산광역시,사하구,장림동,,산164,,,,1133733.6725,1676657.7753
202101291650,,,,부산,부산광역시,사하구,괴정동,,산47-2,,,,1137249.9659,1679700.3937
202102031902,,,,부산,부산광역시,사하구,다대동,,산13-19,,,,1134602.4391,1675712.9467
202102271726,,,,부산,부산광역시,사하구,괴정동,,795-43,,,,1135769.7222,1679484.9528
202103111745,,,,부산,부산광역시,사하구,신평동,,산33,,,,1135173.2707,1678332.6007
202105091045,,,,부산,부산광역시,사하구,신평동,,566-39,,,,1135011.9102,1678043.5744
202005281137,,,,부산,부산광역시,금정구,두구동,,산20-3,,,,1147306.8193,1700472.8473
202006030636,,,,부산,부산광역시,금정구,금성동,,산1-1,,,,1141653.0778,1698889.2923
202007082033,,,,부산,부산광역시,금정구,남산동,,907-3,,,,1143935.6269,1698068.246
202010211000,,,,부산,부산광역시,금정구,금성동,,산69-4,,,,1140823.2909,1694673.8863
202011121034,,,,부산,부산광역시,금정구,선동,,557-7,,,,1147026.2077,1699328.9248
202012130419,,,,부산,부산광역시,금정구,금성동,,산69-4,,,,1140705.1118,1694029.8497
202101051857,,,,부산,부산광역시,금정구,금성동,,산69,,,,1141828.5924,1694450.9458
202101170900,,,,부산,부산광역시,금정구,금성동,,산69-8,,,,1141661.6392,1693846.1334
202006172100,,,,부산,부산광역시,강서구,지사동,,478,,,,1121551.8331,1683500.1745
202101061705,,,,부산,부산광역시,강서구,범방동,,산49-2,,,,1124883.0319,1686091.9901
202103231344,,,,부산,부산광역시,강서구,미음동,,1659,,,,1125236.1951,1684175.2747
202104221231,,,,부산,부산광역시,강서구,대항동,,산31,,,,1121102.1962,1669580.0827
202105091429,,,,부산,부산광역시,강서구,녹산동,,산2-5,,,,1127229.8071,1682130.3858
202105181715,,,,부산,부산광역시,강서구,성북동,,산296,,,,1120419.0616,1674263.9368
202105221619,,,,부산,부산광역시,강서구,녹산동,,884,,,,1124752.1112,1680723.6191
202009112020,,,,부산,부산광역시,수영구,광안동,,967-1,,,,1146417.1787,1686951.1447
202101100424,,,,부산,부산광역시,수영구,망미동,,산54-3,,,,1145759.3764,1688305.674
202101141623,,,,부산,부산광역시,사상구,주례동,,1240,,,,1137307.8265,1686242.3909
202006050954,,,,부산,부산광역시,기장군,철마면,와여리,산104,,,,1149824.7708,1699563.6648
202006081258,,,,부산,부산광역시,기장군,기장읍,내리,산52-1,,,,1154872.7211,1692206.504
202006091038,,,,부산,부산광역시,기장군,기장읍,내리,474-6,,,,1155264.4755,1692600.2987
202006241233,,,,,,,,,산32,,,,1155315.5956,1703134.8553
202006300348,,,,,,,,,836-18,,,,1154620.9884,1704517.5533
202007080525,,,,부산,부산광역시,기장군,철마면,이곡리,산80-1,,,,1153616.2151,1699693.453
202010102228,,,,부산,부산광역시,기장군,기장읍,죽성리,774-3,,,,1158177.7066,1696358.3984
202010171003,,,,부산,부산광역시,기장군,장안읍,좌동리,산64-9,,,,1158754.512,1703519.2572
202010251440,,,,부산,부산광역시,기장군,철마면,장전리,산180-124,,,,1149391.3166,1696450.6597
202010261706,,,,부산,부산광역시,기장군,기장읍,교리,산4,,,,1156025.5766,1697270.7166
202011040949,,,,부산,부산광역시,기장군,장안읍,좌동리,49-6,,,,1158396.3778,1705232.0551
202011111704,,,,부산,부산광역시,기장군,장안읍,명례리,산14-1,,,,1160362.9515,1710914.7494
202012051422,,,,부산,부산광역시,기장군,철마면,구칠리,47,,,,1152132.3681,1697570.1815
202012162027,,,,부산,부산광역시,기장군,장안읍,좌동리,3,,,,1158904.5952,1705730.1924
202012201810,,,,부산,부산광역시,기장군,일광면,용천리,산257,,,,1155087.0118,1699823.9528
202012220724,,,,부산,부산광역시,기장군,일광면,원리,761-10,,,,1157387.9518,1702456.7869
202012241050,,,,부산,부산광역시,기장군,철마면,안평리,산104,,,,1152079.5741,1694432.2792
202012291340,,,,부산,부산광역시,기장군,기장읍,시랑리,416-38,,,,1156819.994,1689510.2801
202101040911,,,,부산,부산광역시,기장군,일광면,용천리,산76-4,,,,1155065.1764,1702032.7669
202101171255,,,,부산,부산광역시,기장군,장안읍,월내리,산3-2,,,,1161130.5888,1705791.9049
202101211530,,,,,,,,,340,,,,1148634.9144,1708758.3416
202101211534,,,,경남,경상남도,양산시,평산동,,1-1,,,,1148628.9281,1708760.3707
202102172014,,,,부산,부산광역시,기장군,철마면,안평리,362-3,,,,1152548.8009,1695523.2763
202102230933,,,,,,,,,1112-1,,,,1154346.4198,1703779.3731
202103010759,,,,부산,부산광역시,기장군,철마면,백길리,159,,,,1150537.6687,1700021.8002
202103151949,,,,경남,경상남도,양산시,삼호동,,산71-3,,,,1154405.0679,1711627.4789
202104250912,,,,부산,부산광역시,기장군,일광면,횡계리,산28-1,,,,1156102.6508,1698483.6145
202104260649,,,,경남,경상남도,양산시,동면,여락리,39,,,,1147407.6976,1703034.8567
202104260701,,,,부산,부산광역시,기장군,철마면,임기리,74,,,,1149248.0821,1704707.5906
202105060935,,,,경남,경상남도,양산시,동면,법기리,,,,,1148744.6054,1706929.8465
202105060939,,,,,,,,,산43-1,,,,1148742.6066,1706929.8566
